2026-02-20 22:46:47,882 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "4203.444444447756", "mape": "0.5313609919695621", "r2": "0.9870962238900088", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 22:46:48,083 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "12", "rows": "145"}
2026-02-20 22:46:48,193 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": 0.25, "recall": 0.5, "f1": 0.3333333333333333, "status": "OK"}}
2026-02-20 22:46:48,378 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}
2026-02-20 22:46:48,484 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "ALL STATES", "district": "ALL DISTRICTS", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "4927947", "critical_count": "0", "avg_risk": "38.69027305315464", "yoy_change": "4.769510812518025", "top_state_name": "Uttar Pradesh", "top_district_name": "Udaipur"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "4203.444444447756", "mape": "0.5313609919695621", "r2": "0.9870962238900088", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "12", "rows": "145"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}, "supervised": {"status": "FAILED", "model_used": ""}}
2026-02-20 22:47:22,311 - INFO - Action: Data Loaded | User: anonymous | Details: Records: 8,700 | Years: 2017-2022
2026-02-20 22:47:22,380 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: ALL STATES, District: ALL DISTRICTS, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 22:47:26,359 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "16596.222222226363", "mape": "2.145284885815212", "r2": "0.6506073495033984", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 22:47:26,541 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "12", "rows": "145"}
2026-02-20 22:47:26,664 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": 0.16666666666666666, "recall": 1.0, "f1": 0.2857142857142857, "status": "OK"}}
2026-02-20 22:47:26,852 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}
2026-02-20 22:47:26,942 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "ALL STATES", "district": "ALL DISTRICTS", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "4927947", "critical_count": "0", "avg_risk": "35.49801758874225", "yoy_change": "4.769510812518025", "top_state_name": "Uttar Pradesh", "top_district_name": "Udaipur"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "16596.222222226363", "mape": "2.145284885815212", "r2": "0.6506073495033984", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "12", "rows": "145"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}, "supervised": {"status": "FAILED", "model_used": ""}}
2026-02-20 23:32:36,515 - INFO - Action: Data Loaded | User: anonymous | Details: Records: 43,320 | Years: 2017-2022
2026-02-20 23:32:36,679 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: ALL STATES, District: ALL DISTRICTS, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:32:43,927 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "79887.19047619899", "mape": "1.7772673473803908", "r2": "0.8809459602613187", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 23:32:44,216 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "58", "rows": "722"}
2026-02-20 23:32:44,433 - INFO - Action: Supervised Model Run | User: anonymous | Details: {"model_used": "RandomForest", "accuracy": 0.660377358490566, "labels": ["CRITICAL \ud83d\udd34", "HIGH \ud83d\udfe0", "LOW \ud83d\udfe2", "MEDIUM \ud83d\udfe1"]}
2026-02-20 23:32:44,506 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": 0.5, "recall": 0.34523809523809523, "f1": 0.4084507042253521, "status": "OK"}}
2026-02-20 23:32:44,743 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}
2026-02-20 23:32:45,073 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "ALL STATES", "district": "ALL DISTRICTS", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "24371509", "critical_count": "4", "avg_risk": "43.75425808178854", "yoy_change": "3.1865689929599745", "top_state_name": "Uttar Pradesh", "top_district_name": "Hamirpur"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "79887.19047619899", "mape": "1.7772673473803908", "r2": "0.8809459602613187", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "58", "rows": "722"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}, "supervised": {"status": "OK", "model_used": "RandomForest"}}
2026-02-20 23:32:47,859 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: Andhra Pradesh, District: ALL DISTRICTS, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:32:51,383 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "2029.1904761906092", "mape": "1.4120243995158879", "r2": "0.7696177712071173", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 23:32:51,588 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "3", "rows": "27"}
2026-02-20 23:32:51,771 - INFO - Action: Supervised Model Run | User: anonymous | Details: {"model_used": "RandomForest", "accuracy": 0.4666666666666667, "labels": ["CRITICAL \ud83d\udd34", "HIGH \ud83d\udfe0", "LOW \ud83d\udfe2", "MEDIUM \ud83d\udfe1"]}
2026-02-20 23:32:51,814 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": 0.3333333333333333, "recall": 1.0, "f1": 0.5, "status": "OK"}}
2026-02-20 23:32:52,028 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}
2026-02-20 23:32:52,071 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "Andhra Pradesh", "district": "ALL DISTRICTS", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "913932", "critical_count": "1", "avg_risk": "44.17977020881646", "yoy_change": "7.5301693638954355", "top_state_name": "Andhra Pradesh", "top_district_name": "West Godavari"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "2029.1904761906092", "mape": "1.4120243995158879", "r2": "0.7696177712071173", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "3", "rows": "27"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}, "supervised": {"status": "OK", "model_used": "RandomForest"}}
2026-02-20 23:32:55,646 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: Andhra Pradesh, District: Ntr, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:32:57,635 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "666.1650793651157", "mape": "11.458271434229856", "r2": "0.46544622828241344", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 23:32:57,779 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "0", "rows": "1"}
2026-02-20 23:32:57,833 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": NaN, "recall": NaN, "f1": NaN, "status": "EMPTY"}}
2026-02-20 23:32:58,003 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "1", "clusters": "1", "noise": "0"}
2026-02-20 23:32:58,020 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "Andhra Pradesh", "district": "Ntr", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "35232", "critical_count": "1", "avg_risk": "92.5", "yoy_change": "54.61355746391375", "top_state_name": "Andhra Pradesh", "top_district_name": "Ntr"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "666.1650793651157", "mape": "11.458271434229856", "r2": "0.46544622828241344", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "0", "rows": "1"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "1", "clusters": "1", "noise": "0"}, "supervised": {"status": "INSUFFICIENT_DATA", "model_used": "None"}}
2026-02-20 23:33:19,290 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: Andhra Pradesh, District: West Godavari, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:33:21,563 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "719.206349206419", "mape": "13.40070069307869", "r2": "0.13825435981685696", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 23:33:21,700 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "0", "rows": "1"}
2026-02-20 23:33:21,752 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": NaN, "recall": NaN, "f1": NaN, "status": "EMPTY"}}
2026-02-20 23:33:21,922 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "1", "clusters": "1", "noise": "0"}
2026-02-20 23:33:21,938 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "Andhra Pradesh", "district": "West Godavari", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "38060", "critical_count": "0", "avg_risk": "45.47561893980395", "yoy_change": "4.380664652567976", "top_state_name": "Andhra Pradesh", "top_district_name": "West Godavari"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "719.206349206419", "mape": "13.40070069307869", "r2": "0.13825435981685696", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "0", "rows": "1"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "1", "clusters": "1", "noise": "0"}, "supervised": {"status": "INSUFFICIENT_DATA", "model_used": "None"}}
2026-02-20 23:33:33,934 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: Andhra Pradesh, District: ALL DISTRICTS, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:33:37,244 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "4956.961904762003", "mape": "3.0626338598593335", "r2": "0.7274096753584369", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}
2026-02-20 23:33:37,438 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "3", "rows": "27"}
2026-02-20 23:33:37,642 - INFO - Action: Supervised Model Run | User: anonymous | Details: {"model_used": "RandomForest", "accuracy": 0.5333333333333333, "labels": ["CRITICAL \ud83d\udd34", "HIGH \ud83d\udfe0", "LOW \ud83d\udfe2", "MEDIUM \ud83d\udfe1"]}
2026-02-20 23:33:37,685 - INFO - Action: Governance Panel Viewed | User: anonymous | Details: {"forecast_model": "Linear (Fast) (Fallback: ARIMA runtime failure)", "proxy_metrics": {"precision": 0.6666666666666666, "recall": 1.0, "f1": 0.8, "status": "OK"}}
2026-02-20 23:33:37,895 - INFO - Action: Clustering Run | User: anonymous | Details: {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}
2026-02-20 23:33:37,934 - INFO - Action: Dashboard Viewed | User: anonymous | Details: {"filters": {"year_range": [2017, 2022], "state": "Andhra Pradesh", "district": "ALL DISTRICTS", "category": "ALL CATEGORIES"}, "live_pulse": true, "kpis": {"YEAR_MAX": "2022", "total_crimes": "913932", "critical_count": "2", "avg_risk": "50.87866793296516", "yoy_change": "7.5301693638954355", "top_state_name": "Andhra Pradesh", "top_district_name": "West Godavari"}, "forecast": {"model": "Linear (Fast)", "status": "OK", "mae": "4956.961904762003", "mape": "3.0626338598593335", "r2": "0.7274096753584369", "ci": "True", "model_used": "Linear (Fast) (Fallback: ARIMA runtime failure)", "fallback": "True", "fallback_reason": "'numpy.ndarray' object has no attribute 'iloc'"}, "anomaly": {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "3", "rows": "27"}, "clusters": {"algorithm": "KMeans", "status": "OK", "k": "5", "clusters": "5", "noise": "0"}, "supervised": {"status": "OK", "model_used": "RandomForest"}}
2026-02-20 23:34:38,652 - INFO - Action: Filters Applied | User: anonymous | Details: Year: (2017, 2022), State: Andhra Pradesh, District: ALL DISTRICTS, Category: ALL CATEGORIES, Pulse: True, Sensitivity: 1.0
2026-02-20 23:34:41,649 - INFO - Action: Forecast Run | User: anonymous | Details: {"model": "Linear (Fast)", "status": "OK", "mae": "5665.1111111106975", "mape": "3.4324530354294995", "r2": "0.7052534772694408", "ci": "True", "model_used": "Linear (Fast)", "fallback": "False"}
2026-02-20 23:34:41,837 - INFO - Action: Anomaly Run | User: anonymous | Details: {"engine": "IsolationForest", "status": "OK", "contamination": "0.08", "anomalies": "3", "rows": "27"}
